1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.3975527589779487,0.7148101917423126,0.7736881735437181,0.7820876526831662,0.7800671717942073,0.7459214348085987,0.7870688111620261,0.6740656527741256,0.6759630491291402,0.7851653812410071,0.6866110989276779,0.9273467247541294,0.8162267814880614,0.7285500634245132,0.7329550266801143,0.6114962710423077,0.7803788054424181,0.7487609633689342,0.7396285641079877,0.7884668248229756,0.8020728466371776,0.6796166703755594,0.6965514966430917,0.7690232931003744,0.8418464652465669,0.8038450316083172,0.8794656507701105,0.8349979813583305,0.7109450695611808,1.0604819031224284,0.8366825065179452,0.8243389837977093,0.7626042553284027,0.8295795125720864,0.7431043045760264,0.7581493499951858,0.750999089415747,0.7455682938406019,0.7830914386006267,0.6736389055087993,0.7461620532347196,0.6899030244381175,0.7079070332394793,0.7270975245923053,0.643268818249926,0.7606550276006914,0.681276442490549,0.8389959772203985,0.7054958597921269,0.7328539297026095,0.5595206785414715,0.6982909897982408,0.7263491752044674,0.7188138933359342,0.7962930911442332,0.762287155906758,0.8728077338744948,0.7903203039551883,0.8052100376411137,0.7841896904638916,0.8021768384536562,0.6186872095561169,0.7612902562674848,0.741973541344254,0.7270322573997156,0.7971052444661731,0.8584678875125976,0.6642181141157479,0.9380207159297373,0.8027408858901837,0.7865276178175847,0.7221855399091467,0.7748124690275413,0.4942965711485388,0.7735758933874813,0.7452430566331679,0.7766899627994114,0.6573557320331554,0.7331962802481325,0.8214483494369145,0.8824733913183613,0.712688911355284,0.79290753668993,0.6860767371575038,0.7402532510942582,0.7317351056777939,0.6926103550625067,0.77729455437708,0.7052245384151792,0.6425638420652243
0.5737428504332774,0.7460267602982922,0.7724342134774279,0.7067818527643281,0.8155908837463671,0.8958331972941003,0.7983014403995319,0.7764567756574343,0.7996928778875735,0.7122127379806831,0.7697757979492836,0.8918770333723645,0.7619373407829821,0.7976350142958473,0.7338802897863104,0.7563944415041085,0.74752585005662,0.82651107985088,0.6527630019466724,0.6603432056425969,0.6196716150770782,0.8777511696491898,0.8301581668797315,0.7986707042365501,0.8112630133274518,0.6508291111802681,0.7620546555895396,0.9145832252473566,0.9065768243995447,0.7163180585297712,0.6497071939955509,0.8591122936586046,0.7678980426062989,0.7989647074765176,0.7619564746666889,0.6884912107087069,0.7630977922258789,0.7094828017298369,0.8220159100614158,0.7952245752720547,0.785179298654575,0.7444959486868395,0.6451681137414572,0.9174012080142785,0.7167700203559392,0.757449533423472,0.7655912489697095,0.7862335096031766,0.7069331493778419,0.7788186230790571,0.8201286523978983,0.7199365841213772,0.6314561826010401,0.7660259146470437,0.9312937733025068,0.7972921033594464,0.7341890455464426,0.8061615937887798,0.7171136802696996,0.8516869536227385,0.8222513480348659,0.7089854957221885,0.720741193135737,0.8425593000665157,0.6875015404094259,0.8502143879668829,0.6303957116591947,0.7593578578890772,0.7777898707252703,0.7283469107318208,0.6470750386773807,0.7766707643002294,0.5797594763066299,0.7696842495392859,0.7626763985323041,0.6265159708103483,0.8596814245965209,0.806773783232562,0.7428608449001969,0.7583333487910582,0.8326102269240399,0.7819216071821955,0.7050032514633456,0.6195890533044232,0.8540340865612875,0.720025417177781,0.821487170660222,0.7471889810555787,0.6100887621408949,0.72865718662848
0.2114060181535907,0.7946433038329779,0.8452701518152222,0.6991937212854098,0.8374537526135752,0.8340287767854841,0.8291969066450499,0.7538419903028174,0.836966827523894,0.760522151234801,0.772588044218986,0.7357822956168333,0.6756290100673197,0.7334104846294507,0.6215163386524712,0.7670206303632935,0.8139210767083714,0.7007523988960638,0.8062109464735596,0.6875433935734363,0.8841122508303593,0.6870363080582008,0.7827726055877202,0.7100213682975074,0.7119483128038593,0.8744401217579846,0.7479070164060865,0.8374607837087928,0.860777442788772,0.7310998214496226,0.7925097969316753,0.7258739677455575,0.6532599579418555,0.6730489719283559,0.7298946285323179,0.7187206612069673,0.7154677041542364,0.8108582895421617,0.6458418460482696,0.7412161754798537,0.87727124890314,0.7205957704764927,0.810040757365569,0.6724645970466994,0.6736106997293275,0.7557466379031823,0.8325346042056898,0.8289840558781593,0.886887977229537,0.7907216678708885,0.891074306698769,0.762848224976479,0.7105972400028523,0.8710526586434966,0.9069904533813723,0.7334653090409093,0.7663446288603274,0.8324791139418684,0.7532485787295402,0.7859766334611393,0.8175373479016359,0.7636880826673654,0.8824321291356985,0.7857158244312606,0.7536105820441652,0.7359172724150476,0.7655897516634083,0.8294199909913956,0.7365688253442726,0.6835842476329079,0.8289810199518822,0.7846191414527817,0.9555520728500786,0.771652113994024,0.6569560183025888,0.7005747326108259,0.7217789899277286,0.8084399486068571,0.7788832056482051,0.7023928421079467,0.7568670699901878,0.7657319961654695,0.7894484591552329,0.7909377297161834,0.7860214653556231,0.7168879021374442,0.8385168570146049,0.7169368802395254,0.7597925643188018,0.9745551683760219
2.3961749203691594,0.7068305718286125,0.7381989998115511,0.6909305745002593,0.7002234310627093,0.7689088177052326,0.7697880094653822,0.7682279117737275,0.8284129080801267,0.6692799788797613,0.8435487724895576,0.7653534775009386,0.7516414426213132,0.7884920905629804,0.6119382334438455,0.7578172885197747,0.7489525403362387,0.8417479629214563,0.6763045462816132,0.6581256615089137,0.7318045501453707,0.7901033638855753,0.8301092894684732,0.7869084107626337,0.7956339097648993,0.7646828724736293,0.6816582250896799,0.7452578628850332,0.8115762616977663,0.6692138404669944,0.6851947608480006,0.7579079885683919,0.7186633547230267,0.6597919424415565,0.8987067658419882,0.8418905669914514,0.8607653882743949,0.7167646311567437,0.7858200490934463,0.8244426075137018,0.7090690048616357,0.6837194859973309,0.5908525394680496,0.7333558623090901,0.8157052223297401,0.8008536164688287,0.7504167227504094,0.767025896202961,0.7817574314322193,0.7337182685056218,0.7554097290264987,0.7506713487716106,0.7924235049986209,0.6490379193150133,0.5920537635077128,0.7104167298868279,0.6477529146697737,0.7519383808274539,0.7260670319977819,0.7372575216032757,0.8460488564297717,0.7517490109943337,0.8588174806441394,0.6997363292021954,0.7719552096975539,0.786188933946577,0.7663471316130696,0.826066303854174,0.7208757043533539,0.9607696165012782,0.686011797794875,0.7542133184132449,0.6909114936956857,0.8990369692409753,0.722395067973091,0.7940164291893766,0.8979652840750186,0.9043847617705958,0.9966909434390184,0.7068442659938236,0.9255271584703347,0.8343619358921871,0.731985346660854,0.915456511737905,0.749380165623113,0.7356916973457687,0.9354247668150935,0.7887217638317193,0.7507173684674316,0.8051591279893663
0.5666220425922532,0.7197739123968285,0.8709440452385862,0.7794834060392748,0.8780401841615797,0.7835716465449053,0.8910402755151319,0.7065460197602479,0.7568432934853931,0.7935834152763932,0.6547111245649505,0.8073659340141484,0.6799877208414609,0.7396607304700931,0.6984339300889872,0.6730088077601203,0.6630723774367874,0.8523843549350523,0.8634153047529889,0.7824685393333926,0.8510223895492326,0.6405197125908151,0.637897061026007,0.8360680818683486,0.8176911572633416,0.719664196541265,0.7112409025930939,0.7145195773909623,0.7689523667585599,0.7877387266396166,0.9352080909662295,0.7924590671889759,0.7771082738209499,0.6713803579476099,0.7811109723263767,0.8191405118520796,0.7982571978086976,0.8367253442932207,0.8345091309612085,0.6332905401276948,0.8859440801967685,0.7312555466957233,0.7472287482787064,0.7502823022979948,0.5992583533114687,0.7206164547728156,0.7526413216019423,0.720635002813087,0.7765588992077485,0.7061169534620632,0.7602691195588192,0.6936024760864211,0.7990730722445945,0.8661060353852652,0.835441416494273,0.759363549596289,0.6969545205643378,0.7301310118249663,0.7398041638244747,0.7259589832077462,0.7627834498132277,0.6852787128335873,0.8201111742791574,0.7828562049365742,0.8282069163337378,0.7223554506640483,0.7247047790107193,0.7905271775948925,0.714104434255975,0.7958548162750757,0.6616792686122985,0.6859728676919267,0.7682851890052407,0.9150574682557162,0.7486424620443185,0.722598690018246,0.630755933944286,0.7419864132162487,0.7002162399052401,0.7000424786242924,0.7741963417219453,0.6796793991608024,0.8175677045243424,0.7134178597533563,0.8795358340638294,0.613782524927585,0.7766015155109313,0.8227357984220439,0.7986965982866805,0.7680334599529195
0.41069526911449694,0.7992862449043997,0.7413861129735516,0.7225462824436621,0.7612512231822897,0.692900632866056,0.7870536881799848,0.8521920440282635,0.7929789027198891,0.6778264289701739,0.798200141108178,0.7847673131505001,0.7460080947858818,0.7634357817381722,0.7002022312475212,0.7737054934705656,0.7292898420719386,0.625909043000866,0.796306217546093,0.7438000128113097,0.8427060303507143,0.8113811210748125,0.7153906213326088,0.7808786080231044,0.7637426532563245,0.8392311067057818,0.7143461181620651,0.8417178811594089,0.678193120024125,0.6419544928911327,0.6666710566144112,0.7977546410104864,0.6933674513551756,0.5825785673323347,0.914613632754665,0.7612892239743577,0.6360833150632768,0.8463895258418455,0.7856852894117657,0.7710499530127,0.6899991457955424,0.7707331690443644,0.5696877539730684,0.8026783695335292,0.790455879064317,0.7306400477672027,0.7633073126482306,0.866439900298112,0.594795059418556,0.7598919320250613,0.6540008294175987,0.7655360148324968,0.7714059659511716,0.7217289266376566,0.7224826633698261,0.8514417976691722,0.9072895803073656,0.9109334616460739,0.6033861417712704,0.7362178873423844,0.7403865380700732,0.804857665436899,0.7019257948307505,0.8402349881745665,0.7592786870192254,0.7634178339810618,0.7301233396406335,0.7290638416430142,0.6326009088879447,0.6430905881005329,0.8765696965192733,0.7031129804077054,0.7774798844148234,0.8283978436573306,0.6924355988468603,0.8326241064455855,0.7682739320275498,0.6592859437829177,0.7933071414625603,0.7795697394043007,0.7612106547991471,0.7601222263660501,0.703849819383909,0.7165887845712408,0.6811484791132326,0.6882089181912141,0.7564665157602132,0.7833534814805195,0.9070815339946765,0.6615558843624506
0.9173207365755123,0.7881785967792516,0.8463520028538773,0.749378274677086,0.7688882570314097,0.7003288882811226,0.781214573478568,0.679932533223623,0.7529191201502063,0.7238513059200606,0.7091653893124938,0.8619447881100267,0.7741869323947752,0.6943941241611338,0.8197894342326879,0.7949752689866878,0.8264368155123399,0.7996967138940508,0.722434720250205,0.7580006874155513,0.7712207960794688,0.763008128837552,0.833366778911495,0.9513601010800502,0.7740412521351987,0.902430995147806,0.7885098326384732,0.7505090801125823,0.8385634716858539,0.8125029692669635,0.7260303236778155,0.7753437421620959,0.8255340894396936,0.7790880587906979,0.6281347391365789,0.7337535922709729,0.619818213693324,0.8208481443390059,0.6698846569446391,0.7713965396966442,0.9126756233972944,0.7607259872981392,0.8159084246961503,0.7684043275112641,0.7336813806076913,0.8701249409207544,0.7323369505672332,0.9253130444076051,0.7785210432606545,0.6649046708850324,0.9000816682422765,0.8682284095497064,0.686820084595836,0.7152011951529377,1.0590433125042809,0.7171132425876392,0.8415605622682594,0.6896996364516752,0.6703918384604373,0.7458414907657618,0.7739230107035764,0.6405525260812985,0.8107399087373351,0.7490539958723107,0.5598968460855394,0.8005842307354988,0.9122301271716329,0.7769101249629156,0.8286821319062097,0.793149132909887,0.6049732693066288,0.8696357548139296,0.7439955561254314,0.793206635878647,0.7470204898827715,0.7209988104296603,0.7955513253333436,0.7057234197514233,0.6641543004027769,0.7901045329840772,0.7411358298830087,0.7598670402554188,0.7213838369146325,0.8311048429965312,0.6718547297565148,0.7411429969437106,0.9540976382294175,0.7428554222585484,0.688161832768094,0.6613856219790435
0.36320374500915165,0.8209762370833906,0.7703863825863425,0.7271986323446595,0.8115275655143546,0.8284248848636191,0.7388856222722971,0.6469934232303332,0.7024574331932235,0.8285409485921404,0.7532687025723545,0.8881493108575518,0.8970596506237787,0.754229891596139,0.7101149503481251,0.754779388663864,0.6684885674605368,0.5925588686344847,0.8041585474378694,0.9441619637345318,0.713271552831224,0.7288416510091957,0.7688038223504429,0.8191368542424612,0.8542175723552307,0.8228784938920901,0.7198210471564864,0.7413530408555785,0.7583498428650728,0.6697663666278221,0.747169649471703,0.7822722464308292,0.8465642174320851,0.7811598651091229,0.8674065796395451,0.8020429252376248,0.8772802042594032,0.8370681501077178,0.7426377664536205,0.7368236287455652,0.8411025425176326,0.7047727365161848,0.6902027374367111,0.7298839803099187,0.7203962732134205,0.7395419885627511,0.7810741992527421,0.6800468760288177,0.7857142531666658,0.8185962769633606,0.8506999967275519,0.7411444623396217,0.6810628564904141,0.7681143806253334,0.8018760091514505,0.9956753876522855,0.7119571773662352,0.7720624374641136,0.8336109552868067,0.6574735360168884,0.7756894981224258,0.8471108456715054,0.960422800184594,0.6170217184196586,0.7419859462154285,0.7497512304405307,0.7811435876957392,0.8456323083379836,0.6759994396189523,0.7302155756410643,0.8253307522191342,0.7603195260295489,0.8168095928931193,0.6146772266630952,0.7605491113575309,0.8135613187975524,0.7717129100403703,0.7165478873915628,0.727877715954726,0.7445266459603471,0.8073908796441485,0.7936419917410212,0.7659189152894097,0.7810244227206604,0.6435067684463833,0.5951203805079125,0.781168860853365,0.8571078168086096,0.742819930819729,0.9485725492107777
0.458635193155718,0.7300375066309583,0.9152006945365994,0.7788645673137374,0.7023803991634674,0.8072378015986268,0.7011319104996125,0.6920544803708604,0.7800991608497528,0.7880699965857537,0.7005587588531418,0.7107192678204035,0.6227370614385402,0.8132120941385774,0.796486071429358,0.7406747703288057,0.7663274900951903,0.7596196140761342,0.7946908280199045,0.657205795931373,0.6509603800589354,0.744401003009038,0.6792079905222218,0.9190600307115133,0.7016901073614147,0.8205335184577502,0.8553183083832645,0.7783928577899668,0.7856085048678145,0.7789178938628163,0.7786948279303094,0.7539341309573613,0.8331051176518139,0.790036355859383,0.7542011300259713,0.6734509994403514,0.8114673909853286,0.7399092048796048,0.7732281490426074,0.7828046901229597,0.674376921043034,0.7748853303478275,0.7950603992227359,0.6784224033167281,0.6626500228298868,0.728196493583945,0.8584260278079118,0.9846404354980995,0.7420852461830649,0.653555429131651,0.6196978883190201,0.7889637666286121,0.7507836680764274,0.7523773016980803,0.8485897518742775,0.7248479206560635,0.7299804841830314,0.6771839222746312,0.8329389957923155,0.7578947867297929,0.7455255385421069,0.6804533781413417,0.8194058128451118,0.6437625071332622,0.7431949158779916,0.7821720111126866,0.6290695145868578,0.7883994316324383,0.7876109036119002,0.7365405961977272,0.7544867136858203,0.7936783137076532,0.8501835987654778,0.803263027824231,0.7332268788888654,0.752161521899046,0.6861716353690128,0.6684933367143413,0.7567717874611897,0.7443867382783593,0.7955556945570468,0.8640508843312619,0.7880324357781187,0.7044459199100719,0.7745078675897238,0.6634122233820814,0.8262129718274585,0.8199745460630572,0.8547518091224108,0.7878818154416555
0.7584873461155496,0.8848538457144349,0.8308555223104717,0.690250542899666,0.6700908137934203,0.8310850080612023,0.825849047554277,0.8629886028835486,0.7313365559643266,0.9167832074655454,0.6507375872414217,0.8028141194510172,0.8943067727147844,0.7201852662699362,0.826598152322561,0.7951888562821534,0.9240385493683945,0.6581561757275484,0.7568111619776057,0.7693927755020684,0.740634702704328,0.6963756910581281,0.6818353089477802,0.747934933532417,0.8230217093470378,0.883015094324737,0.797840707717848,0.7140732554010654,0.7077734317620906,0.7021008388148937,0.7721186897085585,0.664588856111781,0.909196206265259,0.6955523993002635,0.6493438361460596,0.7155531520011043,0.6037162661495368,0.6742014327704037,0.7452981156637877,0.6963395746712986,0.7920414925136087,0.7910273423645527,0.8017885922053354,0.7048893744111343,0.8178654753445138,0.791739848332504,0.8029975073872004,0.719529070731,0.7075490680970392,0.6916077662054606,0.8006170022834173,0.75216391312223,0.7497758849277583,0.7818205931239843,0.9038498644191915,0.669897032324209,0.7413607742255917,0.7792883811473342,0.7746700745934106,0.7455404186041418,0.7415564000257988,0.6662774337170564,0.7371804500710013,0.8776798209582193,0.7642835768146721,0.800984081259695,0.9665641975091681,0.9153225792976533,0.7685659944088501,0.8198128994044882,0.8336479787075082,0.7564651186438031,0.7881873194012414,0.8414851278909339,0.7051552316537475,0.7965290452294902,0.8076174303084418,0.7849556813138584,0.7468875451137295,0.7260745069518539,0.8755088264984268,0.76052691001283,0.6595104276954944,0.8278723932502141,0.688780700662028,0.7764341794034211,0.6545815582780068,0.7963420093472902,0.7457822014392743,0.560314273284485
1.8445486402358335,0.6422462675645403,0.7234289774794491,0.7902584437882444,0.7437213335425874,0.8355391780948757,0.794858348164504,0.6934285036853217,0.7454266575591154,0.7247536362323443,0.8065425681571174,0.745348321419895,0.7245196892593453,0.801286684527909,0.8348785095879284,0.7320769333628968,0.7798813367046916,0.6809234652200438,1.0234998209958062,0.788844841082924,0.7281819934714187,0.7493536107941652,0.78404050665591,0.6332004622183786,0.6735732219253128,0.7364649271612107,0.6785285591241406,0.8844053133718175,0.6602523056800806,0.7462786780460839,0.744229227229024,0.7704857565207303,1.0471887458917772,0.7427245428481014,0.9384638205914644,0.6802404450540034,0.8936137356629458,0.7246939025377621,0.7661703593614138,0.6922370112537682,0.7155920513136563,0.8686569306293764,0.6875334401857406,0.8825018426427117,0.7536634958393704,0.6807248048878849,0.8691919054766383,0.979469559667537,0.7684203973671981,0.6654373265104921,0.9621814431247366,0.691362811576508,0.7388321119061484,0.775218712493514,0.6994463888153961,0.7577150491672279,0.7057603285743057,0.6704524111295178,0.6694620086716369,0.6228482150285649,0.7723709945335604,0.7564969828767799,0.7922263738372359,0.6210795695346798,0.6186788598635203,0.7836562782221868,0.7428789612983144,0.7007864203587918,0.6887708936179794,0.7787731720185141,0.7705286831899956,0.6782781083821745,0.6972314362795774,0.9375441500344751,0.7815534620932084,0.7711547748669445,0.7726614400717197,0.7957735977505735,0.8456924927095713,0.7681532278588695,0.5882011284671504,0.8027279327621614,0.870865942734999,0.744946557911227,0.7662841324763952,0.7001316176557671,0.7399301630268823,0.8603894832384159,0.7783348327165521,0.831609086895951
0.23958212103792573,0.8312226176045839,0.7942889379466986,0.7103321156159412,0.7872527624400201,0.8005412671809479,0.7091726641446551,0.7967082331959785,0.7431345114797729,0.7545581540534672,0.7264594643937019,0.7941176231118943,0.790639434114208,0.7840537455324098,0.7375243461452242,0.75238636440007,0.7181980149364356,0.824224523829776,0.8260984122961837,0.7703691955658518,0.7528498798807891,0.6845887527801235,0.8305097501360508,0.8185717655863133,0.7232676953768866,0.7505431718029363,0.7370971910623108,0.7684180749948517,0.7798725302971756,1.0023885934557217,0.7383986375956244,0.758491002856243,0.8262840682798444,0.8226248189900484,0.7539941464773048,0.6974551800439676,0.7053287771874625,0.6661272094423922,0.798302682867678,0.8908700416202907,0.6084947223353118,0.7759155734394941,0.8652609228157667,0.8330264608171423,0.6504519190674599,0.8575714221834801,0.7597174808935242,0.8254309962835408,0.7954763540115162,0.7586007904367554,0.8172093312378506,0.8511188918896161,0.7211672423453734,0.7259975875643301,0.7128198559848979,0.5881327651549438,0.6760434027524488,0.6755720710389944,0.6637610240863386,0.7435386683590369,0.8076331813431745,0.6538515622973495,0.8335886775696956,0.8288232084070832,0.680072736630684,0.8155871412933099,0.8608377919308138,0.7001283187739606,0.8405134618865937,0.7409078562766649,0.7965773807108742,0.7233058986766454,0.7161263747825752,0.8132173494068456,0.7156391048294671,0.677871276553048,0.7190713024102549,0.6494370073266827,0.7844900720409982,0.7287633995108314,0.7084674406923391,0.7149962353327284,0.7293235995212052,0.8171800561796241,0.8853491524630325,0.8339542785924842,0.6921966460461558,0.8743384813041685,0.7218824636086788,0.776304279976651
0.6048054856284596,0.701446855055102,0.7785349827668109,0.7521718470445046,0.8131850944054466,0.7377634585247919,0.7493804378135668,0.6731780392674545,0.6714015371667602,0.7612288684619944,0.7684305664672719,0.821012545057457,0.7657216060343311,0.6530497397280237,0.6985946207678273,0.8270865606812483,0.633213407687089,0.8080824675279616,0.6070279638459053,0.7562025876476481,0.6024192209986942,0.7851996875557655,0.6952240218989075,0.6701747372807679,0.7194584068617874,0.7177961896662178,0.7550116017454518,0.7424079669836523,0.7020403204015216,0.7176214408922328,0.7095273529333058,0.7335396315585508,0.8568673233481175,0.7347150203566568,0.7048631969704993,0.8445696137519727,0.8336174043038411,0.7455091637025897,0.8394144314472609,0.7913945292901977,0.6133674286802827,0.6780092826473397,0.608852489979069,0.7507336794110552,0.8027915578812388,0.7910585954937452,0.7630924675025269,0.6752670174686646,0.7415432412851473,0.7299091410374217,0.6260271994650581,0.6821263374117525,0.7559716037203157,0.7190669795036023,0.5871089026538856,0.7177318801255855,0.7547765197294316,0.6585166431750566,0.6728515501552856,0.8008353207946427,0.8322585534521626,0.7482681684481485,0.8692247677769844,0.6285291660377668,0.8123846916795585,0.7952155509686072,0.8232182552768393,0.7985077872591879,0.7412644681198217,0.7226315925221102,0.626103200960064,0.8554379331881873,0.8109336374404439,0.7450163800932696,0.8588669264929945,0.7243289029579968,0.8341521450629368,0.6610320446456306,0.8147392845598376,0.8551295198712967,0.7194392392444975,0.7562792448142923,0.7263725966814434,0.7446023175950347,0.7898195281721723,0.7267829776261234,0.7536436968384073,0.7349429702939769,0.713413687234805,0.693118899693497
0.2638518910115793,0.7643510259762136,0.8397428981259538,0.7039058140841752,0.8457536025527655,0.7650578230121926,0.7963949576023694,0.7578741094661102,0.7898933594713515,0.7941936616749664,0.7303950749003042,0.7774783329099962,0.9455867576326078,0.8033151426353505,0.8766186064760767,0.8033326701443049,0.8493289306977263,0.7481599144820055,0.6358773188947348,0.6166422059779322,0.8014924433223382,0.6478720369635665,0.7324590863392398,0.767899694718512,0.7449830246317699,0.8075195205356839,0.7438670301173287,0.7846741084537716,0.852826044879418,0.7734052098467963,0.7007440075488806,0.7528866556837107,0.6899823012561308,0.6797673704017277,0.8397285675529411,0.73293601245623,0.7746180864816049,0.6994946567878034,0.907070069599773,0.7236814047158774,0.8244108825963199,0.687246794010229,0.6336990520367614,0.7850456063610777,0.8563008536845637,0.8208031627781607,0.7144572548403757,0.8629029638328602,0.6915054995069304,0.7819043247743612,0.7921612135105016,0.804004566243106,0.8103655376100968,0.6756363695751055,0.8852184394446737,0.6646177623536214,0.7660469515980768,0.7205128870239167,0.8014889540976986,0.8644876456055164,0.7099960356247824,0.7283246267525226,0.9365992463475168,0.8778274525624686,0.7023016636881197,0.7972853894256261,0.8027415857946743,0.8222109019233148,0.8349349077154518,0.8096940060317981,0.765691957756668,0.7063237680868902,0.6283434028336274,0.7244600250832718,0.8462918102714586,0.7188972961899203,0.8058512354514915,0.7772085734786318,0.8904182399248666,0.7323178135131183,0.7262678785608513,0.7041270815854164,0.7687248785779992,0.6715715690800614,0.7567628671313438,0.7309139623326526,0.7807335661534036,0.7007668094200059,0.7215647257356885,0.7010273273940562
0.5782772480990126,0.8384499357227374,0.8498190985912136,0.7128842383558781,0.7866189636757668,0.8372314300312282,0.760761766635005,0.7609451647371406,0.8250227908847836,0.7815472606985783,0.7756287557515869,0.7472964347370248,0.7332841445914948,0.7548295113289898,0.8099555887912842,0.654921805069297,0.7028047293291244,0.7971950346963587,0.6900431333096314,0.7440441297405479,0.7925929453450318,0.6748936919461085,0.6894468169549236,0.6583479069424003,0.6730518204017113,0.742286405153757,0.6693154765053629,0.808049160861643,0.7475525809065722,0.825915163738687,0.7099246761280293,0.7908185066101198,0.7320382482559594,0.681228816207446,0.7592456486443416,0.8988248117173683,0.7375631178026221,0.7375304324233711,0.7221173356447921,0.739612991571569,0.6897683085585754,0.7569748276175879,0.722532516073182,0.6240943381007829,0.6601638974356371,0.7934805457575151,0.7443204066146232,0.6481155526628573,0.6623733227826993,0.7477771103521597,0.694623017194508,0.7161004778689259,0.7986102584021494,0.7520074078926612,0.6327217419728433,0.768389633583233,0.7766795266006629,0.8329506574286349,0.766061976861253,0.785451883215598,0.7672116233159918,0.7443545198554289,0.6889506811102811,0.796687862968372,0.7699466427111609,0.6619288563351291,0.8514242184843918,0.7907064289464102,0.7555833168078114,0.8037622403227486,0.7155315231767192,0.8999396973684198,0.8042227151153806,0.8150489158612899,0.8430350738140759,0.7721693384648494,0.7062981519557522,0.6864377173459043,0.8371968085001308,0.7040733439763733,0.658176771190459,0.6534007489641236,0.6774237642061472,0.8091202960941455,0.6336154921549899,0.7485882060805269,0.7006046659990149,0.8402831170060898,0.6832062598789554,0.7067937066169633
2.4625256185831144,0.7897429927440275,0.6622106484206585,0.7235050835238798,0.7235931331901552,0.7457853030439132,0.7126116908766464,0.8481592524658814,0.8693605296133033,0.7234218450334664,0.7624277305238534,0.6789491462504964,0.6997958766055801,0.8411470572631926,0.7010884671623272,0.6235710822133357,0.7234443910278868,0.6830941111905753,0.8029035394937868,0.75737625597194,0.7873305029307167,0.7332747046210706,0.7640610564533548,0.6860258959260637,0.7676454863597918,0.7185725622918544,0.7841043756567763,0.7410835204839996,0.7879300681477617,0.7049885420618,0.7049435459038217,0.6936419100129002,0.8072538915474511,0.7210634670571574,0.8663474239234383,0.6903159513324967,0.8619143610169526,0.7688618505963899,0.8955745943335769,0.6796943596369939,0.6937704436908038,0.8144219493716114,0.9127723987201841,0.7399233339997148,0.9384999448934578,0.7296558228838023,0.8262007060471929,0.7557947552852118,0.8844866475987765,0.6637487592610511,0.8103117051930621,0.8233329965742067,0.7062686847465993,0.9036489189901747,0.6999808567671095,0.7497660703362947,0.7510248735523024,0.7180699975879109,0.8427962558362092,0.8045568762689195,0.840042891210849,0.7337481424247955,0.778239300953157,0.677821304688689,0.7597451253415104,0.6868234974142037,0.8600222354647703,0.8234962870976312,0.6688707055005294,0.6664791270037683,0.8253322085602419,0.7672066403423777,0.6455557970282836,0.8398381878263301,0.7335364447101708,0.6985881919818743,0.805049707781877,0.7486266766486682,0.8622029658357593,0.6781463560770331,0.6815778296403698,0.806092455781695,0.8868147469934542,0.7980433309698114,0.724047093928872,0.8208600862792872,0.819156179249032,0.8899667655876226,0.7340946903378844,0.7613363762098277
0.32167765936941956,0.7544945144678034,0.8425001433703865,0.7506543963258949,0.7237440197432022,0.8566077791302711,0.7046228478669491,0.7434621472229329,0.7685937752194654,0.7120480751269285,0.8201614771323074,0.6703304209009469,0.6746089500907977,0.7593442898594545,0.799334543103182,0.7906474039330218,0.8112223207486738,0.6798634914941872,0.9133622242446842,0.7415602108284561,0.7681002926843032,0.8222051230925949,0.7400788452621968,0.7061250321593939,0.8399529718767282,0.7067859543144279,0.7401157641951529,0.7928517356629216,0.7178014863068559,0.7561045944432,0.8089898980958365,0.7784876141371434,0.7357784604484631,0.7452260134320338,0.8438931432347561,0.8231408965620453,0.7871669425527611,0.7569149358338816,0.8104630465932924,0.7256909405583425,0.7031926625288695,0.7779397662096621,0.8042241902912688,0.7929797763573778,0.7254814796939629,0.8175272192239024,0.7053441707395036,0.7641481563439372,0.5756973197027073,0.7167920407766811,0.7851626548489103,0.936693699400128,0.7434550201742981,0.7024197584030227,0.7192682248093911,0.7909558678012727,0.837276914535074,0.7939651923529402,0.8350503863761012,0.797748757454744,0.7410129226335975,0.7782894638618132,0.7199566222415926,0.8947719058135943,0.7644359306862314,0.8160778447297536,0.8370191409634121,0.9275175809510872,0.8065187074942877,0.7809009649183717,0.7663441611504049,0.6403291634369587,0.7860989760588212,0.8973779097312795,0.7922944655896963,0.8411958410332628,0.7678902387777483,0.7071601214223895,0.8378382095166002,0.7740789805967748,0.677787166086152,0.6830268086922414,0.754019168650835,0.6995076459025779,0.8155026660530865,0.7225488965499137,0.7659135812651142,0.8544998186333815,0.7513057132030776,0.7475442289635543
